time,open,high,low,close
2005-12-08 14:30:00,54.26030489,54.44302151,54.22768997,54.42344473
2005-12-09 14:30:00,54.2733626,54.31904828,54.12327395,54.18200429
2005-12-12 14:30:00,54.22768997,54.22768997,54.03191563,54.05801801
2005-12-13 14:30:00,54.19505548,54.22768997,54.09716504,54.18852336
2005-12-14 14:30:00,54.40387447,54.55396965,54.3516632,54.52786075
2005-12-15 14:30:00,54.44302151,54.46913041,54.27988167,54.45607922
2005-12-16 14:30:00,54.61921906,54.63227025,54.475656,54.55396965
2005-12-19 14:30:00,54.48870719,54.61921906,54.44955363,54.58658457
2005-12-20 14:30:00,54.49522626,54.53439287,54.42344473,54.49522626
2005-12-21 14:30:00,54.42997685,54.46261134,54.39082981,54.42344473
2005-12-22 14:30:00,54.50175838,54.66489822,54.50175838,54.63879585
2005-12-23 14:30:00,54.61269347,54.893294,54.56048872,54.76930119
2005-12-27 14:30:00,54.76930119,55.03033147,54.75625653,55.03033147
2005-12-28 14:30:00,54.97917778,55.02500904,54.84165782,54.8613026
2005-12-29 14:30:00,54.9529782,54.95951991,54.79581347,54.92678517
2005-12-30 14:30:00,55.02500904,55.06429858,54.84165782,54.94642995
2006-01-03 14:30:00,54.80236828,55.02500904,54.75653048,54.93987514
2006-01-04 14:30:00,54.94642995,55.08394336,54.88094737,55.03810555
2006-01-05 14:30:00,55.03155075,55.0773951,54.95951991,55.05120862
2006-01-06 14:30:00,55.01846078,55.03810555,54.91368866,54.97917778
2006-01-09 14:30:00,54.9529782,55.00536427,54.88094737,55.00536427
2006-01-10 14:30:00,54.88750218,54.92678517,54.74998222,54.78272351
2006-01-11 14:30:00,54.8613026,54.8613026,54.63210703,54.6452101
2006-01-12 14:30:00,54.76307873,54.86784431,54.69759616,54.84165782
2006-01-13 14:30:00,54.93987514,55.11013639,54.88750218,55.08394336
2006-01-17 14:30:00,55.04465381,55.18216722,55.01846078,55.14942593
2006-01-18 14:30:00,55.21491506,55.22800503,55.07634738,55.16907071
2006-01-19 14:30:00,55.03155075,55.11668465,54.97281943,55.03155075
2006-01-20 14:30:00,55.10358158,55.12322636,54.98571949,55.12322636
2006-01-23 14:30:00,54.95951991,55.14942593,54.93333343,55.11013639
2006-01-24 14:30:00,55.01846078,55.0773951,54.94642995,55.01846078
2006-01-25 14:30:00,54.92023692,54.92023692,54.65830661,54.67795138
2006-01-26 14:30:00,54.59937229,54.62556532,54.48150365,54.56008929
2006-01-27 14:30:00,54.6910479,54.6910479,54.44922074,54.59937229
2006-01-30 14:30:00,54.53388972,54.56008929,54.43566585,54.48150365
2006-01-31 14:30:00,54.54043142,54.60592055,54.42256934,54.56008929
2006-02-01 14:30:00,54.52329592,54.55614128,54.36570389,54.39191449
2006-02-02 14:30:00,54.43132892,54.51015778,54.37877634,54.39191449
2006-02-03 14:30:00,54.31307906,54.58241757,54.2408324,54.55614128
2006-02-06 14:30:00,54.52329592,54.54300314,54.47074335,54.47730585
2006-02-07 14:30:00,54.55614128,54.56271035,54.38533885,54.4116217
2006-02-08 14:30:00,54.49045056,54.4970262,54.32622377,54.37877634
2006-02-09 14:30:00,54.39191449,54.49045056,54.30651655,54.43132892
2006-02-10 14:30:00,54.55614128,54.56928599,54.21454955,54.27367119
2006-02-13 14:30:00,54.32622377,54.32622377,54.2408324,54.27367119
2006-02-14 14:30:00,54.21454955,54.27367119,54.13572069,54.19484233
2006-02-15 14:30:00,54.32622377,54.35250662,54.16857261,54.29337184
2006-02-16 14:30:00,54.31307906,54.31307906,54.20140484,54.26710212
2006-02-17 14:30:00,54.47074335,54.52985843,54.41819077,54.45103613
2006-02-21 14:30:00,54.45759864,54.48388149,54.37220727,54.38533885
2006-02-22 14:30:00,54.49045056,54.58899321,54.45759864,54.58899321
2006-02-23 14:30:00,54.49045056,54.4970262,54.36563163,54.45759864
2006-02-24 14:30:00,54.4970262,54.4970262,54.33936191,54.39191449
2006-02-27 14:30:00,54.43132892,54.43132892,54.26710212,54.28680934
2006-02-28 14:30:00,54.38533885,54.52985843,54.37220727,54.50358871
2006-03-01 14:30:00,54.4640456,54.52336027,54.33882575,54.39813383
2006-03-02 14:30:00,54.24655849,54.31246368,54.11132105,54.18065989
2006-03-03 14:30:00,54.14770071,54.14770071,54.02907138,54.04883634
2006-03-06 14:30:00,53.89067049,53.98293775,53.81157767,53.87748945
2006-03-07 14:30:00,53.84453686,53.9302136,53.77863826,53.90384493
2006-03-08 14:30:00,53.90384493,53.93680412,53.85376358,53.9302136
2006-03-09 14:30:00,53.91044204,53.98293775,53.85113396,53.98293775
2006-03-10 14:30:00,53.87090552,53.90384493,53.73908197,53.87748945
2006-03-13 14:30:00,53.81157767,53.86430841,53.74567908,53.83134923
2006-03-14 14:30:00,53.97634064,54.17406278,53.92362967,54.1411036
2006-03-15 14:30:00,54.02907138,54.11474812,53.97634064,54.04225241
2006-03-16 14:30:00,54.12133864,54.40473094,54.11474812,54.38495938
2006-03-17 14:30:00,54.31246368,54.34542286,54.23996797,54.27292715
2006-03-20 14:30:00,54.41791856,54.43769012,54.32563812,54.37836227
2006-03-21 14:30:00,54.34542286,54.34542286,54.07520501,54.15429123
2006-03-22 14:30:00,54.23996797,54.27943859,54.14770071,54.22019641
2006-03-23 14:30:00,54.2531556,54.2531556,54.03566849,54.08179552
2006-03-24 14:30:00,54.11474812,54.37836227,54.0686079,54.31905419
2006-03-27 14:30:00,54.2531556,54.29269212,54.16087516,54.20043145
2006-03-28 14:30:00,54.1411036,54.16087516,53.87748945,53.93680412
2006-03-29 14:30:00,53.89067049,53.97634064,53.80499374,53.88407338
2006-03-30 14:30:00,53.80499374,53.81817478,53.6138753,53.72590752
2006-03-31 14:30:00,53.77204115,53.81817478,53.66658626,53.76545063
2006-04-03 13:30:00,53.61355417,53.72594495,53.58710773,53.70611672
2006-04-04 13:30:00,53.74577978,53.79206767,53.64661223,53.71273495
2006-04-05 13:30:00,53.86479539,53.871407,53.76562784,53.83834233
2006-04-06 13:30:00,53.752398,53.76562784,53.633389,53.68628189
2006-04-07 13:30:00,53.56727289,53.60033756,53.38215439,53.44165228
2006-04-10 13:30:00,53.48792695,53.52099161,53.42181745,53.50776178
2006-04-11 13:30:00,53.60694256,53.64661223,53.52099161,53.60694256
2006-04-12 13:30:00,53.62017239,53.67967028,53.42181745,53.48132195
2006-04-13 13:30:00,53.28959184,53.35570134,53.18379945,53.19702928
2006-04-17 13:30:00,53.3424715,53.44826389,53.24990895,53.40198262
2006-04-18 13:30:00,53.52099161,53.633389,53.40198262,53.5738845
2006-04-19 13:30:00,53.41519923,53.43504728,53.30280845,53.42181745
2006-04-20 13:30:00,53.40198262,53.42842906,53.30280845,53.37553617
2006-04-21 13:30:00,53.44165228,53.50115678,53.32263667,53.48792695
2006-04-24 13:30:00,53.48132195,53.64661223,53.45488212,53.55404967
2006-04-25 13:30:00,53.53421484,53.53421484,53.21024589,53.21686412
2006-04-26 13:30:00,53.22346912,53.23669234,53.12430156,53.19041106
2006-04-27 13:30:00,53.15734639,53.41519923,53.11768334,53.3358665
2006-04-28 13:30:00,53.3424715,53.42842906,53.25652717,53.42842906
2006-05-01 13:30:00,53.27181734,53.31827424,53.0926454,53.1391023
2006-05-02 13:30:00,53.15900956,53.26518159,53.10592354,53.22537371
2006-05-03 13:30:00,53.22537371,53.23863858,53.02629452,53.15238044
2006-05-04 13:30:00,53.19882407,53.19882407,53.07274478,53.11919504
2006-05-05 13:30:00,53.29836699,53.35808212,53.18554593,53.24528097
2006-05-08 13:30:00,53.31163185,53.31827424,53.17891681,53.27181734
2006-05-09 13:30:00,53.25191009,53.26518159,53.16571167,53.25191009
2006-05-10 13:30:00,53.33817486,53.41780389,53.19218832,53.27844646
2006-05-11 13:30:00,53.20545319,53.20545319,53.08601628,53.18554593
2006-05-12 13:30:00,53.00638726,53.09928779,52.959937,52.98648664
2006-05-15 13:30:00,52.97984425,53.21873133,52.97984425,53.09928779
2006-05-16 13:30:00,53.23200283,53.36471787,53.17891681,53.29836699
2006-05-17 13:30:00,53.13247318,53.21209557,53.04620177,53.14573805
2006-05-18 13:30:00,53.36471787,53.52397592,53.3049961,53.52397592
2006-05-19 13:30:00,53.47752565,53.64341946,53.40453238,53.49079716
2006-05-22 13:30:00,53.69650547,53.7562206,53.55051893,53.56379043
2006-05-23 13:30:00,53.46426079,53.56379043,53.41780389,53.54388318
2006-05-24 13:30:00,53.72305512,53.74959149,53.60360494,53.6235122
2006-05-25 13:30:00,53.66332671,53.69650547,53.50406866,53.53724079
2006-05-26 13:30:00,53.57706857,53.71641273,53.56379043,53.58369769
2006-05-30 13:30:00,53.55716132,53.58369769,53.45098265,53.53724079
2006-05-31 13:30:00,53.59696919,53.59696919,53.33153911,53.37134699
2006-06-01 13:30:00,53.32759533,53.48077145,53.30760164,53.46079109
2006-06-02 13:30:00,53.80045726,53.89369895,53.69389532,53.87371859
2006-06-05 13:30:00,53.85373822,53.86705846,53.72719592,53.76715665
2006-06-06 13:30:00,53.72719592,53.84708476,53.68058174,53.8137775
2006-06-07 13:30:00,53.73384939,53.79379713,53.66725484,53.74051617
2006-06-08 13:30:00,53.8271044,54.01358779,53.77382343,53.8137775
2006-06-09 13:30:00,53.84708476,53.99360742,53.83375786,53.94697992
2006-06-12 13:30:00,53.90701919,53.95363338,53.85373822,53.92034609
2006-06-13 13:30:00,54.02024125,54.04687507,53.90582037,53.99360742
2006-06-14 13:30:00,53.84041798,53.88037205,53.63395423,53.63395423
2006-06-15 13:30:00,53.5939935,53.61397387,53.50075181,53.51407871
2006-06-16 13:30:00,53.63395423,53.63395423,53.42749048,53.48077145
2006-06-19 13:30:00,53.44747084,53.46745121,53.34757569,53.42083702
2006-06-20 13:30:00,53.42749048,53.42749048,53.33424879,53.38086297
2006-06-21 13:30:00,53.4341506,53.4341506,53.34757569,53.37420951
2006-06-22 13:30:00,53.32092854,53.33424879,53.20104637,53.20104637
2006-06-23 13:30:00,53.21435995,53.26098746,53.10114455,53.15442552
2006-06-26 13:30:00,53.17440588,53.18107266,53.06791055,53.12111826
2006-06-27 13:30:00,53.16774576,53.28096782,53.1477654,53.26098746
2006-06-28 13:30:00,53.20104637,53.24100709,53.06783729,53.08783097
2006-06-29 13:30:00,53.18107266,53.32759533,53.17440588,53.30760164
2006-06-30 13:30:00,53.36754939,53.5606929,53.29428806,53.49409835
2006-07-03 13:30:00,53.50891678,53.52228899,53.40193906,53.46880013
2006-07-05 13:30:00,53.37519463,53.37519463,53.20804195,53.27489633
2006-07-06 13:30:00,53.31502635,53.44204902,53.29496803,53.44204902
2006-07-07 13:30:00,53.57577785,53.66269056,53.50223067,53.6092017
2006-07-10 13:30:00,53.56909174,53.65601114,53.54903342,53.64933172
2006-07-11 13:30:00,53.7228789,53.8097916,53.69612778,53.7095
2006-07-12 13:30:00,53.6225806,53.75629606,53.60252228,53.75629606
2006-07-13 13:30:00,53.76967496,53.88333879,53.7228789,53.87665268
2006-07-14 13:30:00,53.87665268,53.95019986,53.83653603,53.91676932
2006-07-17 13:30:00,53.85659436,53.91008321,53.78304718,53.86997326
2006-07-18 13:30:00,53.77635438,53.77635438,53.61589449,53.66269056
2006-07-19 13:30:00,53.55572621,54.01037482,53.55572621,54.00368872
2006-07-20 13:30:00,53.94350706,54.12403865,53.92344874,54.11735254
2006-07-21 13:30:00,54.19089972,54.19758583,54.01705425,54.083922
2006-07-24 13:30:00,54.10398033,54.12403865,54.03712594,54.083922
2006-07-25 13:30:00,54.00368872,54.11735254,53.96357876,54.03043315
2006-07-26 13:30:00,54.01705425,54.19758583,53.99699592,54.16414861
2006-07-27 13:30:00,54.23101636,54.23101636,54.09067497,54.15746918
2006-07-28 13:30:00,54.31794245,54.3714313,54.27781243,54.30456355
2006-07-31 13:30:00,54.33130129,54.39148963,54.27781243,54.39148963
2006-08-01 13:30:00,54.33734293,54.4044675,54.27693081,54.4044675
2006-08-02 13:30:00,54.4044675,54.50642973,54.33734293,54.4514547
2006-08-03 13:30:00,54.4514547,54.55214156,54.38433013,54.46487962
2006-08-04 13:30:00,54.74009037,54.753522,54.65282843,54.7333712
2006-08-07 13:30:00,54.69310317,54.69982234,54.61926614,54.65953417
2006-08-08 13:30:00,54.65282843,54.74009037,54.59241631,54.66625334
2006-08-09 13:30:00,54.51187353,54.64611597,54.51187353,54.6393968
2006-08-10 13:30:00,54.65282843,54.65282843,54.49844191,54.65282843
2006-08-11 13:30:00,54.51187353,54.53871665,54.45816716,54.47830453
2006-08-14 13:30:00,54.42460487,54.44474225,54.37090521,54.38433013
2006-08-15 13:30:00,54.59912877,54.69310317,54.57227894,54.64611597
2006-08-16 13:30:00,54.86091461,54.91461427,54.8139274,54.87433952
2006-08-17 13:30:00,54.97501967,54.97501967,54.82734561,54.86091461
2006-08-18 13:30:00,54.92803918,55.02201358,54.88776444,55.00858867
2006-08-21 13:30:00,55.03544521,55.07571324,55.01530784,55.07571324
2006-08-22 13:30:00,55.05557587,55.14955028,55.04215096,55.09585062
2006-08-23 13:30:00,55.0488567,55.0824257,54.96166859,55.07571324
2006-08-24 13:30:00,55.13612536,55.15626273,55.0824257,55.09585062
2006-08-25 13:30:00,55.09585062,55.20325665,55.06228833,55.16968765
2006-08-28 13:30:00,55.14283111,55.16968765,55.09585062,55.16296848
2006-08-29 13:30:00,55.02201358,55.20996239,54.96160147,55.20996239
2006-08-30 13:30:00,55.22338731,55.31064254,55.21666814,55.29051188
2006-08-31 13:30:00,55.32407417,55.41133612,55.3039368,55.35093071
2006-09-01 13:30:00,55.3519852,55.45973798,55.28461277,55.43284695
2006-09-05 13:30:00,55.35872986,55.35872986,55.22397825,55.25092318
2006-09-06 13:30:00,55.10268899,55.21723359,55.06226149,55.21049567
2006-09-07 13:30:00,55.13637858,55.28461277,55.08247524,55.25092318
2006-09-08 13:30:00,55.30482652,55.38568153,55.28461277,55.30482652
2006-09-11 13:30:00,55.27786811,55.31830909,55.1431165,55.23070943
2006-09-12 13:30:00,55.16333025,55.35872986,55.1296474,55.35872986
2006-09-13 13:30:00,55.41263993,55.46654327,55.35872986,55.41263993
2006-09-14 13:30:00,55.31830909,55.42610229,55.25765436,55.30482652
2006-09-15 13:30:00,55.39242618,55.44631605,55.244192,55.27113693
2006-09-18 13:30:00,55.06899941,55.21723359,55.06899941,55.19028192
2006-09-19 13:30:00,55.41263993,55.54739155,55.39915736,55.52043314
2006-09-20 13:30:00,55.64846031,55.64846031,55.49348821,55.53391571
2006-09-21 13:30:00,55.52717779,55.93819076,55.52717779,55.9314461
2006-09-22 13:30:00,56.00556993,56.1066387,55.99210084,56.09989404
2006-09-25 13:30:00,56.19422488,56.30878296,56.12691309,56.28855573
2006-09-26 13:30:00,56.23466587,56.23466587,56.07968703,56.07968703
2006-09-27 13:30:00,56.29530038,56.29530038,56.06621793,56.13359037
2006-09-28 13:30:00,56.08643168,56.09989404,55.98535618,56.07968703
2006-09-29 13:30:00,56.14033502,56.16054877,55.89102534,55.97861826
2006-10-02 13:30:00,56.00274139,56.16506141,55.96892331,56.11772286
2006-10-03 13:30:00,56.16506141,56.17183179,56.05685032,56.11096601
2006-10-04 13:30:00,56.20565664,56.38826751,56.18536579,56.38826751
2006-10-05 13:30:00,56.30710412,56.30710412,56.10419563,56.17183179
2006-10-06 13:30:00,56.07037079,56.07037079,55.79983291,55.86747583
2006-10-09 13:30:00,55.93510523,56.02979585,55.84718498,56.00950501
2006-10-10 13:30:00,55.73896036,55.75925121,55.56986996,55.59692442
2006-10-11 13:30:00,55.73218998,55.73896036,55.45489525,55.52929503
2006-10-12 13:30:00,55.56309958,55.63749936,55.51224395,55.55634273
2006-10-13 13:30:00,55.4886998,55.4886998,55.39400918,55.46840895
2006-10-16 13:30:00,55.55634273,55.56309958,55.47517933,55.56309958
2006-10-17 13:30:00,55.69161505,55.76601483,55.54281549,55.62398565
2006-10-18 13:30:00,55.6036948,55.65779021,55.54281549,55.61045166
