time,open,high,low,close
2007-05-17 07:00:00,6.83907185,6.83907185,6.82484601,6.82484601
2007-05-22 07:00:00,6.83195893,6.83195893,6.82128955,6.82128955
2007-05-24 07:00:00,6.80706371,6.81417663,6.80706371,6.81417663
2007-05-29 07:00:00,6.81062017,6.81062017,6.80350725,6.80350725
2007-05-31 07:00:00,6.84974123,6.84974123,6.79639433,6.79639433
2007-06-04 07:00:00,6.78928141,6.78928141,6.77505557,6.77505557
2007-06-05 07:00:00,6.77149982,6.77149982,6.76438619,6.76438619
2007-06-08 07:00:00,6.72170868,6.7466039,6.70748284,6.7466039
2007-06-12 07:00:00,6.71459576,6.71459576,6.7110393,6.7110393
2007-06-13 07:00:00,6.68614408,6.69681346,6.68614408,6.69681346
2007-06-15 07:00:00,6.68970054,6.68970054,6.68970054,6.68970054
2007-06-19 07:00:00,6.70748284,6.70748284,6.70748284,6.70748284
2007-06-20 07:00:00,6.72170868,6.72170868,6.68970054,6.693257
2007-06-26 07:00:00,6.71459576,6.72170868,6.7110393,6.7110393
2007-06-28 07:00:00,6.72526514,6.73949098,6.72170868,6.72170868
2007-06-29 07:00:00,6.72170868,6.72170868,6.71815222,6.71815222
2007-07-03 07:00:00,6.73949098,6.73949098,6.72170868,6.72170868
2007-07-06 07:00:00,6.69681346,6.70748284,6.68614408,6.68614408
2007-07-10 07:00:00,6.693257,6.74304744,6.693257,6.73949098
2007-07-11 07:00:00,6.76438619,6.76438619,6.73949098,6.73949098
2007-07-12 07:00:00,6.73949098,6.73949098,6.7288216,6.73237806
2007-07-16 07:00:00,6.71815222,6.72526514,6.71815222,6.72526514
2007-07-17 07:00:00,6.71815222,6.72170868,6.71815222,6.72170868
2007-07-20 07:00:00,6.77505557,6.82128955,6.77505557,6.82128955
2007-07-23 07:00:00,6.83551539,6.83551539,6.81773309,6.81773309
2007-07-30 07:00:00,6.91020104,6.91020104,6.90308812,6.90308812
2007-07-31 07:00:00,6.88886228,6.88886228,6.88174936,6.88174936
2007-08-02 07:00:00,6.8959752,6.8959752,6.86396706,6.86396706
2007-08-06 07:00:00,6.89241874,6.89241874,6.88886228,6.88886228
2007-08-10 07:00:00,6.88530582,6.88886228,6.87463644,6.87463644
2007-08-14 07:00:00,6.8959752,6.8959752,6.86041132,6.89241874
2007-08-15 07:00:00,6.90308812,6.92442688,6.90308812,6.92442688
2007-08-16 07:00:00,6.91020104,6.95287855,6.91020104,6.95287855
2007-08-17 07:00:00,6.95643501,6.95643501,6.94932281,6.94932281
2007-08-21 07:00:00,6.98844315,6.98844315,6.98844315,6.98844315
2007-08-22 07:00:00,6.94576563,6.94576563,6.94220918,6.94220918
2007-08-24 07:00:00,6.97066085,6.97066085,6.95287855,6.95287855
2007-08-28 07:00:00,6.92087042,6.97066085,6.92087042,6.97066085
2007-08-29 07:00:00,6.99911253,6.99911253,6.98488669,6.98488669
2007-09-04 07:00:00,6.97421731,6.97421731,6.95287855,6.95287855
2007-09-06 07:00:00,7.01333837,7.01333837,6.97777377,6.97777377
2007-09-07 07:00:00,6.99555607,7.01689483,6.99555607,7.01689483
2007-09-10 07:00:00,7.02045129,7.05245942,7.02045129,7.04179004
2007-09-11 07:00:00,7.04179004,7.04179004,7.0382343,7.0382343
2007-09-17 07:00:00,7.07024172,7.0809111,7.05957234,7.05957234
2007-09-18 07:00:00,7.00622545,7.00978191,7.00622545,7.00978191
2007-09-19 07:00:00,7.02045129,7.02045129,6.97777377,6.97777377
2007-09-20 07:00:00,6.95999147,6.95999147,6.94932281,6.94932281
2007-09-21 07:00:00,6.98133023,6.98133023,6.95643501,6.95643501
2007-09-24 07:00:00,6.94932281,6.95999147,6.92798334,6.94932281
2007-09-27 07:00:00,6.95287855,6.96354793,6.95287855,6.96354793
2007-09-28 07:00:00,6.99199961,6.99199961,6.98844315,6.98844315
2007-10-01 07:00:00,7.00266899,7.00266899,7.00266899,7.00266899
2007-10-02 07:00:00,6.98133023,7.00978191,6.98133023,7.00978191
2007-10-03 07:00:00,6.97777377,7.01333837,6.97777377,7.01333837
2007-10-04 07:00:00,7.01689483,7.02045129,7.00978191,7.02045129
2007-10-05 07:00:00,7.02045129,7.02045129,7.01689483,7.01689483
2007-10-09 07:00:00,7.02045129,7.05245942,7.02045129,7.05245942
2007-10-10 07:00:00,6.97421731,7.0453465,6.97421731,7.02400775
2007-10-11 07:00:00,7.00978191,7.01333837,7.00266899,7.00266899
2007-10-16 07:00:00,6.96710439,6.96710439,6.96354793,6.96354793
2007-10-17 07:00:00,6.97777377,6.98844315,6.97777377,6.98844315
2007-10-19 07:00:00,7.02756421,7.05601588,7.02756421,7.05601588
2007-10-22 07:00:00,7.08446756,7.08446756,7.05601588,7.05601588
2007-10-23 07:00:00,7.04179004,7.0453465,7.04179004,7.0453465
2007-10-24 07:00:00,7.07024172,7.0809111,7.07024172,7.07735464
2007-10-25 07:00:00,7.08446756,7.08446756,7.07024172,7.07735464
2007-10-26 07:00:00,7.07379818,7.07735464,7.07379818,7.07735464
2007-10-30 08:00:00,7.07735464,7.07735464,7.06668526,7.06668526
2007-11-01 08:00:00,7.03502221,7.09689255,7.03502221,7.05321937
2007-11-02 08:00:00,7.04230107,7.09689255,7.03502221,7.07505596
2007-11-05 08:00:00,7.10053198,7.10053198,7.07869539,7.07869539
2007-11-09 08:00:00,7.1369263,7.1369263,7.12964744,7.12964744
2007-11-12 08:00:00,7.14056574,7.14056574,7.12236858,7.12236858
2007-11-14 08:00:00,7.1369263,7.14056574,7.12964744,7.12964744
2007-11-19 08:00:00,7.18787835,7.20243681,7.18787835,7.19515722
2007-11-20 08:00:00,7.20243681,7.2388304,7.18787835,7.18787835
2007-11-23 08:00:00,7.23519097,7.23519097,7.22427267,7.22427267
2007-11-27 08:00:00,7.22063324,7.22063324,7.17696006,7.18423892
2007-11-28 08:00:00,7.15512347,7.15512347,7.14420517,7.14420517
2007-11-29 08:00:00,7.1478446,7.19151779,7.1478446,7.19151779
2007-11-30 08:00:00,7.16604176,7.16604176,7.1587629,7.1587629
2007-12-04 08:00:00,7.20607551,7.21699381,7.20607551,7.21699381
2007-12-05 08:00:00,7.23155154,7.25338813,7.23155154,7.23519097
2007-12-06 08:00:00,7.21699381,7.23155154,7.21335438,7.21335438
2007-12-07 08:00:00,7.19515722,7.19515722,7.16968119,7.16968119
2007-12-10 08:00:00,7.18423892,7.18423892,7.14420517,7.14420517
2007-12-11 08:00:00,7.1478446,7.16968119,7.1478446,7.16968119
2007-12-12 08:00:00,7.16968119,7.31525848,7.10781085,7.10781085
2007-12-13 08:00:00,7.13328687,7.14420517,7.12600801,7.1369263
2007-12-14 08:00:00,7.3516528,7.3516528,7.12964744,7.12964744
2007-12-17 08:00:00,7.14056574,7.1587629,7.14056574,7.1587629
2007-12-18 08:00:00,7.14420517,7.15512347,7.14420517,7.15512347
2007-12-19 08:00:00,7.19515722,7.19879665,7.18059949,7.19879665
2007-12-20 08:00:00,7.20243681,7.24246983,7.20243681,7.24246983
2007-12-21 08:00:00,7.24610927,7.24610927,7.21335438,7.21335438
2007-12-27 08:00:00,7.19879665,7.21699381,7.19879665,7.21699381
2007-12-28 08:00:00,7.22427267,7.27158529,7.16968119,7.16968119
2008-01-02 08:00:00,7.27158529,7.31889791,7.27158529,7.31889791
2008-01-07 08:00:00,7.32253734,7.3298162,7.32253734,7.3298162
2008-01-08 08:00:00,7.32253734,7.32253734,7.2497487,7.30797961
2008-01-09 08:00:00,7.32253734,7.33345564,7.32253734,7.33345564
2008-01-11 08:00:00,7.32617677,7.32617677,7.29342188,7.29342188
2008-01-14 08:00:00,7.31525848,7.31525848,7.30070075,7.30070075
2008-01-15 08:00:00,7.40988371,7.40988371,7.30797961,7.32617677
2008-01-16 08:00:00,7.34801337,7.35893166,7.33709507,7.34437393
2008-01-17 08:00:00,7.3407345,7.3407345,7.33345564,7.33345564
2008-01-18 08:00:00,7.32253734,7.32253734,7.31889791,7.32253734
2008-01-21 08:00:00,7.3516528,7.36257109,7.3516528,7.36257109
2008-01-22 08:00:00,7.40988371,7.40988371,7.29706132,7.29706132
2008-01-23 08:00:00,7.30434018,7.3516528,7.30434018,7.3298162
2008-01-24 08:00:00,7.29342188,7.29342188,7.26794586,7.26794586
2008-01-25 08:00:00,7.28250359,7.28978245,7.27158529,7.27158529
2008-01-28 08:00:00,7.30797961,7.31161904,7.30070075,7.30070075
2008-01-30 08:00:00,7.26430643,7.27158529,7.26430643,7.27158529
2008-01-31 08:00:00,7.32253734,7.32253734,7.21699381,7.21699381
2008-02-01 08:00:00,7.31161904,7.31889791,7.31161904,7.31889791
2008-02-04 08:00:00,7.30797961,7.30797961,7.28978245,7.30070075
2008-02-05 08:00:00,7.29342188,7.33709507,7.29342188,7.33709507
2008-02-06 08:00:00,7.31525848,7.31525848,7.31161904,7.31161904
2008-02-08 08:00:00,7.28250359,7.33345564,7.28250359,7.33345564
2008-02-11 08:00:00,7.30797961,7.30797961,7.29706132,7.29706132
2008-02-13 08:00:00,7.22791211,7.2497487,7.22791211,7.23519097
2008-02-14 08:00:00,7.21699381,7.23155154,7.21699381,7.22427267
2008-02-15 08:00:00,7.2497487,7.25338813,7.2497487,7.25338813
2008-02-18 08:00:00,7.2388304,7.2388304,7.22063324,7.22063324
2008-02-19 08:00:00,7.24246983,7.24246983,7.20607551,7.22791211
2008-02-20 08:00:00,7.19151779,7.19151779,7.18059949,7.18059949
2008-02-21 08:00:00,7.20607551,7.20607551,7.20607551,7.20607551
2008-02-22 08:00:00,7.22063324,7.22063324,7.20971495,7.20971495
2008-02-25 08:00:00,7.19515722,7.19515722,7.19151779,7.19151779
2008-02-27 08:00:00,7.20971495,7.22427267,7.20243681,7.20607551
2008-02-29 08:00:00,7.26430643,7.33709507,7.26430643,7.32253734
2008-03-03 08:00:00,7.3298162,7.34437393,7.3298162,7.34437393
2008-03-04 08:00:00,7.30797961,7.36621053,7.30797961,7.36621053
2008-03-05 08:00:00,7.30070075,7.30070075,7.28978245,7.28978245
2008-03-06 08:00:00,7.3407345,7.36621053,7.33709507,7.36621053
2008-03-07 08:00:00,7.36984996,7.40624428,7.36984996,7.40624428
2008-03-10 08:00:00,7.39532598,7.41716257,7.39168655,7.41716257
2008-03-11 08:00:00,7.41716257,7.41716257,7.39896541,7.39896541
2008-03-12 08:00:00,7.3516528,7.35893166,7.34801337,7.3516528
2008-03-13 08:00:00,7.39168655,7.39168655,7.36621053,7.36621053
2008-03-14 08:00:00,7.37712882,7.38440769,7.37712882,7.38440769
2008-03-17 08:00:00,7.39168655,7.39532598,7.37712882,7.39532598
2008-03-19 08:00:00,7.39532598,7.39532598,7.39532598,7.39532598
2008-03-20 08:00:00,7.38440769,7.41716257,7.38440769,7.41716257
2008-03-26 08:00:00,7.35893166,7.36621053,7.34437393,7.34437393
2008-03-27 08:00:00,7.3298162,7.3407345,7.31889791,7.31889791
2008-03-28 08:00:00,7.36621053,7.36984996,7.36621053,7.36984996
2008-03-31 07:00:00,7.37348939,7.38804712,7.37348939,7.38804712
2008-04-01 07:00:00,7.38440769,7.38440769,7.33709507,7.34437393
2008-04-02 07:00:00,7.36621053,7.36621053,7.36257109,7.36257109
2008-04-03 07:00:00,7.38440769,7.38440769,7.3407345,7.3407345
2008-04-07 07:00:00,7.32253734,7.32617677,7.30070075,7.30070075
2008-04-08 07:00:00,7.34437393,7.3516528,7.31889791,7.31889791
2008-04-09 07:00:00,7.30434018,7.31889791,7.30434018,7.31889791
2008-04-11 07:00:00,7.35893166,7.35893166,7.35529223,7.35529223
2008-04-14 07:00:00,7.36621053,7.36621053,7.3516528,7.3516528
2008-04-16 07:00:00,7.33345564,7.34801337,7.30797961,7.30797961
2008-04-17 07:00:00,7.31161904,7.31161904,7.2497487,7.2497487
2008-04-21 07:00:00,7.26430643,7.26430643,7.24610927,7.24610927
2008-04-22 07:00:00,7.23519097,7.24610927,7.23519097,7.24246983
2008-04-23 07:00:00,7.26430643,7.26430643,7.25702756,7.25702756
2008-04-24 07:00:00,7.2497487,7.2497487,7.20607551,7.20607551
2008-04-25 07:00:00,7.18423892,7.20971495,6.91492095,7.20971495
2008-04-28 07:00:00,7.22791211,7.23519097,7.22791211,7.23519097
2008-04-29 07:00:00,7.25702756,7.25702756,7.25702756,7.25702756
2008-04-30 07:00:00,7.26766573,7.27138437,7.26766573,7.27138437
2008-05-01 07:00:00,7.27882312,7.30113939,7.27882312,7.30113939
2008-05-02 07:00:00,7.28998126,7.28998126,7.19327743,7.23790996
2008-05-06 07:00:00,7.26022623,7.26394561,7.2490681,7.26394561
2008-05-07 07:00:00,7.23047121,7.25278748,7.22675183,7.24534872
2008-05-09 07:00:00,7.31973628,7.32717504,7.31601691,7.31601691
2008-05-12 07:00:00,7.30113939,7.32345566,7.30113939,7.31601691
2008-05-13 07:00:00,7.31601691,7.31601691,7.27510375,7.27510375
2008-05-14 07:00:00,7.24162934,7.24162934,7.22303245,7.23047121
2008-05-15 07:00:00,7.20815494,7.22675183,7.18211929,7.22675183
2008-05-16 07:00:00,7.22303245,7.25278748,7.22303245,7.25278748
2008-05-19 07:00:00,7.24534872,7.24534872,7.21187432,7.2155937
2008-05-20 07:00:00,7.24534872,7.24534872,7.23419059,7.24162934
2008-05-21 07:00:00,7.20443556,7.20443556,7.18583867,7.18583867
2008-05-22 07:00:00,7.15980302,7.1635224,7.15980302,7.1635224
2008-05-28 07:00:00,7.16724178,7.16724178,7.1635224,7.16724178
2008-05-30 07:00:00,7.17839991,7.17839991,7.14864489,7.14864489
2008-06-02 07:00:00,7.16724178,7.16724178,7.1635224,7.1635224
2008-06-03 07:00:00,7.15980302,7.15980302,7.130048,7.130048
2008-06-04 07:00:00,7.18211929,7.18211929,7.1635224,7.17468128
2008-06-05 07:00:00,7.17096116,7.17468128,7.13376738,7.16724178
2008-06-06 07:00:00,7.14120613,7.16724178,7.12632862,7.16724178
2008-06-09 07:00:00,7.23419059,7.24162934,7.08913484,7.08913484
2008-06-10 07:00:00,7.08169682,7.11145111,7.08169682,7.10029297
2008-06-11 07:00:00,7.11145111,7.11145111,7.08169682,7.08541546
2008-06-12 07:00:00,7.05937981,7.08169682,7.05937981,7.07425732
2008-06-13 07:00:00,7.03334416,7.03334416,6.81018147,7.03334416
2008-06-16 07:00:00,7.0779767,7.0779767,7.05194105,7.05566043
2008-06-18 07:00:00,7.10773173,7.10773173,7.08913484,7.10401235
2008-06-19 07:00:00,7.10029297,7.10029297,7.05937981,7.05937981
2008-06-20 07:00:00,7.08541546,7.10029297,7.07425732,7.10029297
2008-06-23 07:00:00,7.10401235,7.11517048,7.10029297,7.10029297
2008-06-24 07:00:00,7.08913484,7.09657359,7.08913484,7.09657359
2008-06-26 07:00:00,7.13376738,7.18211929,7.13376738,7.17839991
2008-06-27 07:00:00,7.20071618,7.20071618,7.16724178,7.16724178
2008-06-30 07:00:00,7.16724178,7.16724178,7.11145111,7.11145111
2008-07-01 07:00:00,7.11888986,7.12260924,7.10029297,7.10029297
2008-07-02 07:00:00,7.08913484,7.14864489,7.08913484,7.130048
2008-07-03 07:00:00,7.12632862,7.18211929,7.12632862,7.17096116
2008-07-04 07:00:00,7.18211929,7.1969968,7.15980302,7.1969968
2008-07-07 07:00:00,7.44619514,7.44619514,7.20443556,7.2155937
2008-07-08 07:00:00,7.24534872,7.24534872,7.20071618,7.22675183
2008-07-09 07:00:00,7.2155937,7.2490681,7.2155937,7.24162934
2008-07-10 07:00:00,7.27138437,7.27138437,7.26022623,7.26022623
2008-07-11 07:00:00,7.26022623,7.27510375,7.25278748,7.25278748
2008-07-14 07:00:00,7.22303245,7.23790996,7.22303245,7.23790996
2008-07-15 07:00:00,7.24162934,7.2825425,7.24162934,7.25278748
2008-07-16 07:00:00,7.24534872,7.25278748,7.2155937,7.22675183
2008-07-17 07:00:00,7.2155937,7.22303245,7.2155937,7.21931307
2008-07-21 07:00:00,7.1635224,7.1635224,7.15608364,7.15608364
2008-07-22 07:00:00,7.17468128,7.19327743,7.17468128,7.18211929
2008-07-23 07:00:00,7.06681857,7.17839991,7.06681857,7.17468128
2008-07-24 07:00:00,7.1969968,7.22303245,7.19327743,7.2155937
2008-07-25 07:00:00,7.2490681,7.2490681,7.17839991,7.17839991
2008-07-28 07:00:00,7.22303245,7.23419059,7.22303245,7.23419059
2008-07-29 07:00:00,7.22303245,7.26022623,7.22303245,7.25650686
2008-07-30 07:00:00,7.28998126,7.29742002,7.27882312,7.28626188
2008-07-31 07:00:00,7.29370064,7.31229753,7.28998126,7.31229753
2008-08-01 07:00:00,7.31973628,7.31973628,7.27882312,7.27882312
2008-08-04 07:00:00,7.29742002,7.29742002,7.28626188,7.28626188
2008-08-05 07:00:00,7.28998126,7.30485877,7.27882312,7.30485877
2008-08-06 07:00:00,7.31601691,7.35321069,7.31601691,7.33089442
2008-08-07 07:00:00,7.34577193,7.37552696,7.33089442,7.35693007
2008-08-08 07:00:00,7.36065019,7.3680882,7.36065019,7.36065019
2008-08-11 07:00:00,7.38296571,7.38296571,7.35321069,7.35321069
2008-08-12 07:00:00,7.35321069,7.40156261,6.992431,7.38296571
2008-08-13 07:00:00,7.40900136,7.40900136,7.37180758,7.37180758
2008-08-14 07:00:00,7.37552696,7.39412385,7.37552696,7.39412385
2008-08-15 07:00:00,7.39412385,7.40900136,7.38668509,7.39412385
2008-08-18 07:00:00,7.39784323,7.41272074,7.39040447,7.39040447
2008-08-19 07:00:00,7.40900136,7.4201595,7.39412385,7.39412385
2008-08-20 07:00:00,7.40528198,7.4201595,7.40528198,7.40900136
2008-08-21 07:00:00,7.40156261,7.40528198,7.39412385,7.40528198
2008-08-22 07:00:00,7.39040447,7.42387887,7.39040447,7.39784323
2008-08-26 07:00:00,7.43503701,7.44619514,7.43503701,7.43875639
2008-08-27 07:00:00,7.44247577,7.44619514,7.43503701,7.43875639
2008-08-28 07:00:00,7.45735328,7.81069421,7.44247577,7.44619514
2008-08-29 07:00:00,7.47223079,7.47223079,7.43875639,7.43875639
2008-09-01 07:00:00,7.4536339,7.46479203,7.43875639,7.45735328
2008-09-02 07:00:00,7.41272074,7.44247577,7.41272074,7.4201595
2008-09-03 07:00:00,7.43875639,7.44619514,7.40156261,7.4201595
2008-09-04 07:00:00,7.44619514,7.45735328,7.44619514,7.45735328
2008-09-05 07:00:00,7.47223079,7.53546022,7.47223079,7.51686333
2008-09-08 07:00:00,7.43875639,7.46479203,7.43875639,7.46479203
2008-09-09 07:00:00,7.47595017,7.47595017,7.44619514,7.47223079
2008-09-10 07:00:00,7.6916741,7.6916741,7.45735328,7.47223079
2008-09-11 07:00:00,7.4871083,7.49454706,7.46479203,7.47223079
2008-09-12 07:00:00,7.44619514,7.44991452,7.37924634,7.37924634
2008-09-15 07:00:00,7.59497027,7.59497027,7.43503701,7.43503701
2008-09-16 07:00:00,7.70655162,7.70655162,7.43875639,7.47966955
2008-09-17 07:00:00,7.4871083,7.50198582,7.35693007,7.35693007
2008-09-18 07:00:00,7.6247253,7.6247253,7.46107266,7.52058271
2008-09-19 07:00:00,7.58009276,7.58753151,7.38668509,7.38668509
2008-09-22 07:00:00,7.63960281,7.63960281,7.34205255,7.34949131
2008-09-23 07:00:00,7.3680882,7.3680882,7.35693007,7.35693007
2008-09-24 07:00:00,7.71399037,7.71399037,7.36065019,7.41272074
2008-09-25 07:00:00,7.40900136,7.4536339,7.35693007,7.38668509
2008-09-26 07:00:00,7.69911286,7.69911286,7.40900136,7.44619514
2008-09-29 07:00:00,7.4536339,7.48338893,7.43875639,7.48338893
2008-09-30 07:00:00,7.49826644,7.49826644,7.43131763,7.43131763
2008-10-01 07:00:00,7.46479203,7.51314395,7.44247577,7.51314395
2008-10-02 07:00:00,7.46107266,7.50198582,7.46107266,7.50198582
2008-10-03 07:00:00,7.54661835,7.59868965,7.54289898,7.56521525
2008-10-06 07:00:00,7.61356716,7.90367866,7.61356716,7.65076094
2008-10-07 07:00:00,7.63960281,7.82557172,7.63216405,7.63216405
2008-10-08 07:00:00,7.58753151,7.6916741,7.58753151,7.68051597
2008-10-09 07:00:00,7.63960281,7.63960281,7.56521525,7.56521525
2008-10-10 07:00:00,7.61356716,7.62100592,7.47595017,7.48338893
2008-10-13 07:00:00,7.66191908,7.66191908,7.33089442,7.34577193
2008-10-14 07:00:00,7.3346138,7.38296571,7.30857815,7.38296571
2008-10-15 07:00:00,7.34577193,7.37924634,7.29742002,7.29742002
2008-10-16 07:00:00,7.37180758,7.39040447,7.31973628,7.37924634
2008-10-17 07:00:00,7.37924634,7.47595017,7.37180758,7.42387887
2008-10-20 07:00:00,7.4201595,7.49454706,7.39784323,7.47966955
2008-10-21 07:00:00,7.14120613,7.48338893,7.14120613,7.47595017
2008-10-22 07:00:00,7.51314395,7.54289898,7.47223079,7.52802146
2008-10-23 07:00:00,7.53546022,7.56893462,7.51314395,7.5391796
2008-10-24 07:00:00,7.572654,7.63588343,7.572654,7.59497027
2008-10-27 08:00:00,7.6247253,7.6247253,7.56893462,7.56893462
2008-10-28 08:00:00,7.54289898,7.58753151,7.53546022,7.56521525
2008-10-29 08:00:00,7.57335537,7.57715917,7.5543364,7.55814019
2008-10-30 08:00:00,7.51629845,7.83581721,7.51249465,7.5505326
2008-10-31 08:00:00,7.55814019,7.58096296,7.52771059,7.52771059
2008-11-03 08:00:00,7.54292501,7.56194399,7.53151363,7.53151363
2008-11-04 08:00:00,7.45924153,7.50108327,7.44022255,7.48586809
2008-11-05 08:00:00,7.83581721,7.83581721,7.47065291,7.49727948
2008-11-06 08:00:00,7.52390604,7.59617814,7.50869086,7.53151363
2008-11-07 08:00:00,7.56194399,7.63801988,7.24622902,7.60758952
2008-11-10 08:00:00,7.67225403,7.67225403,7.58096296,7.59617814
2008-11-11 08:00:00,7.6228047,7.6228047,7.56194399,7.58096296
2008-11-12 08:00:00,7.63421609,7.65323506,7.59617814,7.64562747
2008-11-13 08:00:00,7.65703886,7.66845024,7.63421609,7.65703886
2008-11-14 08:00:00,7.63801988,7.66084265,7.60758952,7.6266085
2008-11-17 08:00:00,7.60758952,7.61519711,7.55814019,7.58857055
2008-11-18 08:00:00,7.60758952,7.63041229,7.59617814,7.59617814
2008-11-19 08:00:00,7.6988806,7.6988806,7.59237434,7.61139332
2008-11-20 08:00:00,7.63801988,7.74452614,7.63421609,7.70268439
2008-11-21 08:00:00,7.75974131,7.80538685,7.71789957,7.80538685
2008-11-24 08:00:00,7.79397547,7.79397547,7.61519711,7.61519711
2008-11-25 08:00:00,7.75593752,7.79397547,7.73311475,7.75974131
2008-11-26 08:00:00,7.72931096,7.82440583,7.72931096,7.82440583
2008-11-27 08:00:00,7.82060203,7.85103239,7.81299444,7.82060203
2008-11-28 08:00:00,7.86244377,7.86624757,7.6988806,7.86624757
2008-12-01 08:00:00,7.81679824,7.90428552,7.81679824,7.8434248
2008-12-02 08:00:00,7.9118931,7.99177279,7.85103239,7.99177279
2008-12-03 08:00:00,8.03361454,8.16674735,7.98416521,8.07165248
2008-12-04 08:00:00,8.10969043,8.14012079,8.04122213,8.04502592
2008-12-05 08:00:00,8.05643731,8.10208284,8.05263351,8.05263351
2008-12-08 08:00:00,7.987969,7.987969,7.91950069,7.91950069
2008-12-09 08:00:00,7.91950069,7.99557659,7.89287413,7.90048172
2008-12-10 08:00:00,7.9118931,7.9118931,7.85103239,7.89667793
2008-12-11 08:00:00,7.9118931,7.9118931,7.84722859,7.88146275
2008-12-12 08:00:00,7.88146275,7.91950069,7.80158306,7.85863998
2008-12-15 08:00:00,7.93851967,7.96134244,7.89667793,7.94232346
2008-12-16 08:00:00,7.98416521,8.02600695,7.98416521,7.99557659
2008-12-17 08:00:00,8.0640449,8.11729802,7.99938038,8.07545628
2008-12-18 08:00:00,8.08306387,8.11729802,8.0640449,8.08686766
2008-12-19 08:00:00,8.09067146,8.1325132,8.05263351,8.09827905
2008-12-22 08:00:00,8.09827905,8.36074089,8.09827905,8.14772838
2008-12-23 08:00:00,8.17055115,8.17815874,8.136317,8.15533597
2008-12-24 08:00:00,8.19717771,8.23521566,8.19717771,8.20098151
2008-12-29 08:00:00,8.17055115,8.37975986,8.14392459,8.17055115
2008-12-30 08:00:00,8.17815874,8.19337392,8.17815874,8.18196253
