time,open,high,low,close
2006-01-20 14:30:00,62.39710798,62.45143088,62.23418151,62.40314855
2006-01-23 14:30:00,62.25228512,62.39107948,62.15573253,62.30659596
2006-01-24 14:30:00,62.15573253,62.32469957,62.04107632,62.15573253
2006-01-25 14:30:00,62.0048691,62.05917993,61.70314224,61.76349365
2006-01-26 14:30:00,61.67296956,61.71521132,61.55830732,61.70314224
2006-01-27 14:30:00,61.92642012,61.93848919,61.70917075,61.86607475
2006-01-30 14:30:00,61.85400567,61.93245465,61.76349365,61.85400567
2006-01-31 14:30:00,61.88417836,62.11952531,61.82987356,62.06522051
2006-02-01 14:30:00,62.0108976,62.09538112,61.76349365,61.87813779
2006-02-02 14:30:00,61.94451769,61.96866188,61.82383299,61.88417836
2006-02-03 14:30:00,61.82383299,62.18590521,61.76952215,62.18590521
2006-02-06 14:30:00,62.09538112,62.27642327,62.08331808,62.22814697
2006-02-07 14:30:00,62.19798032,62.24021605,61.92038558,61.93848919
2006-02-08 14:30:00,61.93848919,61.97469641,61.76952215,61.82383299
2006-02-09 14:30:00,61.79365427,62.02900121,61.76228674,61.96262131
2006-02-10 14:30:00,62.0048691,62.09538112,61.70917075,61.70917075
2006-02-13 14:30:00,61.73934947,61.76952215,61.61263022,61.67901013
2006-02-14 14:30:00,61.40141539,61.52210613,61.36520816,61.40141539
2006-02-15 14:30:00,61.49192741,61.59452661,61.36520816,61.46176679
2006-02-16 14:30:00,61.49192741,61.70314224,61.46417457,61.64883141
2006-02-17 14:30:00,61.88417836,61.98676549,61.8419366,61.98676549
2006-02-21 14:30:00,61.94451769,61.9988406,61.79969484,61.85400567
2006-02-22 14:30:00,61.93245465,62.05917993,61.88417836,62.02900121
2006-02-23 14:30:00,61.88417836,61.92038558,61.76349365,61.88417836
2006-02-24 14:30:00,62.0048691,62.03504179,61.86607475,61.94451769
2006-02-27 14:30:00,62.02900121,62.04711689,61.76952215,61.83590206
2006-02-28 14:30:00,61.83590206,62.08331808,61.79365427,62.06522051
2006-03-01 14:30:00,61.98676549,62.03504179,61.85442809,61.93848919
2006-03-02 14:30:00,61.87813779,61.90831651,61.64883141,61.89625347
2006-03-03 14:30:00,61.78159123,61.85400567,61.67296956,61.84797717
2006-03-06 14:30:00,61.71521132,61.71521132,61.32719058,61.419519
2006-03-07 14:30:00,61.22037927,61.419519,61.22037927,61.419519
2006-03-08 14:30:00,61.35916759,61.40141539,61.14193632,61.18417205
2006-03-09 14:30:00,61.16606844,61.22037927,60.99107289,61.08158492
2006-03-10 14:30:00,60.85831308,61.06951584,60.81003075,61.00917651
2006-03-13 14:30:00,61.02727408,61.03933712,60.87037612,61.03933712
2006-03-14 14:30:00,61.08761945,61.40141539,61.08761945,61.33503548
2006-03-15 14:30:00,61.25658046,61.31090336,61.12986121,61.22037927
2006-03-16 14:30:00,61.29882825,61.62463291,61.22641984,61.55227881
2006-03-17 14:30:00,61.54625031,61.55830732,61.38934631,61.48589891
2006-03-20 14:30:00,61.55227881,61.64279084,61.39538688,61.44969168
2006-03-21 14:30:00,61.39538688,61.40744389,61.06348131,61.14735534
2006-03-22 14:30:00,61.21434473,61.28072464,61.1117576,61.23848288
2006-03-23 14:30:00,61.28072464,61.30486279,61.12986121,61.17210297
2006-03-24 14:30:00,61.23848288,61.48583253,61.20830416,61.46718581
2006-03-27 14:30:00,61.3712427,61.3712427,61.17210297,61.26860126
2006-03-28 14:30:00,61.09968853,61.15399936,60.89451427,60.97295721
2006-03-29 14:30:00,60.9005488,60.97899779,60.80399017,60.85831308
2006-03-30 14:30:00,60.79193317,60.81003075,60.53848261,60.72554723
2006-03-31 14:30:00,60.73158176,60.84617762,60.59278741,60.73761027
2006-04-03 13:30:00,60.50993977,60.77683012,60.45535587,60.65551908
2006-04-04 13:30:00,60.68584684,60.81321736,60.50388028,60.60699466
2006-04-05 13:30:00,60.65551908,60.86781946,60.62519132,60.81321736
2006-04-06 13:30:00,60.69798401,60.70404349,60.54634521,60.64338797
2006-04-07 13:30:00,60.39470641,60.50388028,60.2915799,60.4007659
2006-04-10 13:30:00,60.41290307,60.50388028,60.32798534,60.4432187
2006-04-11 13:30:00,60.65551908,60.71010905,60.5524047,60.68584684
2006-04-12 13:30:00,60.62519132,60.67977522,60.41290307,60.47355252
2006-04-13 13:30:00,60.10962547,60.26126427,60.04896389,60.0974883
2006-04-17 13:30:00,60.17027493,60.46141535,60.17027493,60.41290307
2006-04-18 13:30:00,60.49174918,60.71010905,60.47355252,60.61305415
2006-04-19 13:30:00,60.54027359,60.70404349,60.41290307,60.67371573
2006-04-20 13:30:00,60.66765018,60.69191239,60.42502811,60.46808746
2006-04-21 13:30:00,60.47355252,60.68584684,60.38256924,60.68584684
2006-04-24 13:30:00,60.59485749,60.75863346,60.56454187,60.62519132
2006-04-25 13:30:00,60.38863479,60.52207694,60.11568496,60.17634654
2006-04-26 13:30:00,60.00043947,60.13934061,59.99437392,60.10962547
2006-04-27 13:30:00,59.99437392,60.4007659,59.98224282,60.37649763
2006-04-28 13:30:00,60.41896255,60.65551908,60.35224148,60.59485749
2006-05-01 13:30:00,60.59787488,60.59787488,60.39671505,60.39671505
2006-05-02 13:30:00,60.32966177,60.5308216,60.28698541,60.5308216
2006-05-03 13:30:00,60.44548107,60.47596593,60.22603398,60.36014054
2006-05-04 13:30:00,60.36623629,60.37232595,60.11631044,60.12850194
2006-05-05 13:30:00,60.43937922,60.52471976,60.32357212,60.46986408
2006-05-08 13:30:00,60.5308216,60.5308216,60.35403869,60.46986408
2006-05-09 13:30:00,60.50034284,60.59787488,60.43937922,60.56130646
2006-05-10 13:30:00,60.58568338,60.79897375,60.56130646,60.70759842
2006-05-11 13:30:00,60.62225789,60.73807719,60.56130646,60.73807719
2006-05-12 13:30:00,60.5308216,60.68321542,60.50034284,60.5308216
2006-05-15 13:30:00,60.39671505,60.61616214,60.35403869,60.50034284
2006-05-16 13:30:00,60.5064325,60.73807719,60.50034284,60.73198143
2006-05-17 13:30:00,60.56130646,60.61616214,60.39671505,60.5308216
2006-05-18 13:30:00,60.74416684,60.9026625,60.70155753,60.9026625
2006-05-19 13:30:00,60.71370027,61.04286481,60.69541302,60.85389648
2006-05-22 13:30:00,60.94533277,61.0306733,60.86609408,60.94533277
2006-05-23 13:30:00,60.76855595,60.92094976,60.71370027,60.89040394
2006-05-24 13:30:00,60.98800304,61.07943932,60.86609408,60.86609408
2006-05-25 13:30:00,60.92094976,61.00629029,60.79293896,60.85999224
2006-05-26 13:30:00,60.81732197,61.04286481,60.80513046,61.01848789
2006-05-30 13:30:00,60.83560923,60.92704551,60.81122012,60.85999224
2006-05-31 13:30:00,60.95752427,61.00629029,60.69541302,60.7746517
2006-06-01 13:30:00,60.77721396,60.85690782,60.66688323,60.82012886
2006-06-02 13:30:00,61.17565875,61.32890438,61.12049645,61.2859956
2006-06-05 13:30:00,61.29825526,61.33503421,61.07145171,61.13274997
2006-06-06 13:30:00,61.05306836,61.10823066,60.99176398,61.04693241
2006-06-07 13:30:00,60.84464204,60.86916747,60.78334991,60.83851834
2006-06-08 13:30:00,60.86303151,61.07145171,60.85077799,60.88143325
2006-06-09 13:30:00,60.99176398,61.15726927,60.91820607,61.12662014
2006-06-12 13:30:00,60.99788768,61.11436049,60.99176398,61.11436049
2006-06-13 13:30:00,61.15726927,61.18178857,60.99788768,61.15726927
2006-06-14 13:30:00,61.03467889,61.05306836,60.87744886,60.9243359
2006-06-15 13:30:00,60.9243359,60.97950433,60.77721396,60.79560343
2006-06-16 13:30:00,60.93045959,60.96111485,60.78947974,60.81400517
2006-06-19 13:30:00,60.69753235,60.77109026,60.59338662,60.6852727
2006-06-20 13:30:00,60.63010427,60.67914901,60.57494197,60.63010427
2006-06-21 13:30:00,60.6852727,60.69753235,60.59945515,60.65462358
2006-06-22 13:30:00,60.61784462,60.64235779,60.50137794,60.52590337
2006-06-23 13:30:00,60.51363759,60.57494197,60.37878143,60.44620951
2006-06-26 13:30:00,60.44008581,60.45846916,60.28684017,60.37878143
2006-06-27 13:30:00,60.49524811,60.56267619,60.39104108,60.47685864
2006-06-28 13:30:00,60.47072268,60.49524811,60.25618492,60.34200247
2006-06-29 13:30:00,60.43394986,60.71592183,60.39104108,60.70978588
2006-06-30 13:30:00,60.58106567,61.04080258,60.58106567,61.03467889
2006-07-03 13:30:00,60.89063843,60.94611684,60.74886026,60.90913123
2006-07-05 13:30:00,60.71188082,60.71803893,60.53928132,60.67488289
2006-07-06 13:30:00,60.71188082,60.89679653,60.66872478,60.88447416
2006-07-07 13:30:00,61.05707366,61.14953768,61.00775952,61.06323793
2006-07-10 13:30:00,61.00160141,61.06940836,60.93379447,61.06940836
2006-07-11 13:30:00,61.12488061,61.24816597,61.05707366,61.11255207
2006-07-12 13:30:00,60.95228111,61.12488061,60.90913123,61.10022354
2006-07-13 13:30:00,61.11255207,61.36528706,61.09775783,61.34062382
2006-07-14 13:30:00,61.35911662,61.45775107,61.30364438,61.38377986
2006-07-17 13:30:00,61.35295852,61.42692357,61.27281687,61.42692357
2006-07-18 13:30:00,61.25433023,61.2604945,61.07556646,61.11871018
2006-07-19 13:30:00,60.99543098,61.51939375,60.96460348,61.50706522
2006-07-20 13:30:00,61.4146012,61.70432796,61.39611456,61.69815752
2006-07-21 13:30:00,61.72897886,61.7721349,61.46392151,61.51322332
2006-07-24 13:30:00,61.50706522,61.5687079,61.40227266,61.46392151
2006-07-25 13:30:00,61.40227266,61.6056935,61.39611456,61.58103027
2006-07-26 13:30:00,61.58103027,61.80294391,61.58103027,61.78445727
2006-07-27 13:30:00,61.84609995,61.85843465,61.7413074,61.79678581
2006-07-28 13:30:00,61.95089251,62.0865064,61.90157836,61.98171385
2006-07-31 13:30:00,61.95089251,61.99404855,61.80911435,61.95705061
2006-08-01 13:30:00,61.87133207,62.06969722,61.87133207,62.06349831
2006-08-02 13:30:00,62.02010594,62.20607947,62.00200511,62.20607947
2006-08-03 13:30:00,62.14408416,62.27426749,62.05110669,62.17507871
2006-08-04 13:30:00,62.48502427,62.59660467,62.3920344,62.59660467
2006-08-07 13:30:00,62.57180903,62.59660467,62.52593708,62.57800794
2006-08-08 13:30:00,62.57800794,62.73911764,62.49742829,62.67768023
2006-08-09 13:30:00,62.63379194,62.83836221,62.61198417,62.70197996
2006-08-10 13:30:00,62.6709978,62.68958834,62.45402971,62.59660467
2006-08-11 13:30:00,62.447837,62.50981992,62.42303516,62.447837
2006-08-14 13:30:00,62.37344387,62.37958079,62.23706163,62.29905694
2006-08-15 13:30:00,62.44163189,62.57800794,62.42303516,62.51602503
2006-08-16 13:30:00,62.77637309,62.78257201,62.60900249,62.63379194
2006-08-17 13:30:00,62.73298072,62.77016798,62.51602503,62.5594112
2006-08-18 13:30:00,62.68338943,62.79496983,62.60280978,62.77637309
2006-08-21 13:30:00,62.80737385,62.93754478,62.77637309,62.93754478
2006-08-22 13:30:00,62.95614152,63.07020148,62.91894805,63.03052225
2006-08-23 13:30:00,63.00573281,63.02432954,62.85695274,62.93754478
2006-08-24 13:30:00,62.99333498,62.99333498,62.77016798,62.82597058
2006-08-25 13:30:00,62.84456112,62.98094336,62.82597058,62.96853934
2006-08-28 13:30:00,62.81356656,62.83216329,62.71438398,62.77637309
2006-08-29 13:30:00,62.66479269,62.80737385,62.52841665,62.79496983
2006-08-30 13:30:00,62.85076003,62.86315785,62.70197996,62.85076003
2006-08-31 13:30:00,62.91894805,63.03672736,62.88795349,62.98713607
2006-09-01 13:30:00,62.90721005,63.03812388,62.86981234,62.96331598
2006-09-05 13:30:00,62.81369394,62.84487014,62.65784415,62.69526057
2006-09-06 13:30:00,62.55187253,62.66408438,62.51446858,62.66408438
2006-09-07 13:30:00,62.54563854,62.63291442,62.4957666,62.56434051
2006-09-08 13:30:00,62.64538864,62.65161639,62.52693656,62.52693656
2006-09-11 13:30:00,62.53317055,62.54563854,62.29004488,62.36484654
2006-09-12 13:30:00,62.32121483,62.51446858,62.28381088,62.48329862
2006-09-13 13:30:00,62.58304249,62.67654613,62.52693656,62.62044644
2006-09-14 13:30:00,62.66408438,62.75136026,62.56434051,62.63291442
2006-09-15 13:30:00,62.62044644,62.64538864,62.37732076,62.43342045
2006-09-18 13:30:00,62.24017294,62.40226296,62.21523698,62.38978874
2006-09-19 13:30:00,62.53317055,62.61421244,62.47425933,62.53317055
2006-09-20 13:30:00,62.55811275,62.55811275,62.40849072,62.44589467
2006-09-21 13:30:00,62.43342045,62.80746619,62.43342045,62.80746619
2006-09-22 13:30:00,62.93214602,63.02566213,62.88850808,63.00696015
2006-09-25 13:30:00,63.06929384,63.2438456,63.03188989,63.18151192
2006-09-26 13:30:00,63.1690377,63.22514363,63.03812388,63.08176182
2006-09-27 13:30:00,63.3248875,63.33736171,63.05681962,63.06929384
2006-09-28 13:30:00,63.08799581,63.1004638,62.97578396,63.08176182
2006-09-29 13:30:00,63.13786775,63.18151192,62.92591203,63.05681962
2006-10-02 13:30:00,63.06658237,63.2356554,63.01021635,63.12293587
