time,open,high,low,close
2008-07-16 13:30:00,48.46881799,48.58712586,48.38007845,48.58712586
2008-07-17 13:30:00,48.72022777,48.7843188,48.55262289,48.74241142
2008-07-18 13:30:00,48.73748665,48.75966537,48.57973131,48.75473074
2008-07-21 13:30:00,48.82868118,48.86318908,48.75828506,48.85825938
2008-07-22 13:30:00,48.88783758,48.88783758,48.4416997,48.60684959
2008-07-23 13:30:00,48.715303,48.715303,48.47374276,48.6610763
2008-07-24 13:30:00,48.77938417,48.77938417,48.51318036,48.51318036
2008-07-25 13:30:00,48.47374276,48.71036837,48.47374276,48.71036837
2008-07-28 13:30:00,48.65614167,48.6758654,48.50824573,48.6758654
2008-07-29 13:30:00,48.70050404,48.7991079,48.70050404,48.7991079
2008-07-30 13:30:00,48.88290788,48.91248608,48.77445447,48.90509153
2008-07-31 13:30:00,49.01108009,49.01108009,49.00121576,49.00121576
2008-08-01 13:30:00,48.87139935,49.01497362,48.84168341,48.84168341
2008-08-04 13:30:00,48.98526757,49.01497362,48.9728851,48.99021858
2008-08-05 13:30:00,48.99764509,49.0001206,48.82193879,49.0001206
2008-08-06 13:30:00,49.02982664,49.02982664,48.88970818,49.01002756
2008-08-07 13:30:00,48.98893132,49.05458168,48.98893132,49.03972866
2008-08-08 13:30:00,48.89119843,48.92833099,48.83673735,48.91099751
2008-08-11 13:30:00,48.92586043,48.95556153,48.85792766,48.95061052
2008-08-12 13:30:00,49.04963562,49.0694347,48.91595347,49.04467966
2008-08-13 13:30:00,48.86644339,49.07933671,48.86644339,49.05458168
2008-08-14 13:30:00,49.04963562,49.08428772,49.04963562,49.0694347
2008-08-15 13:30:00,49.09914074,49.16251364,49.09914074,49.15607733
2008-08-18 13:30:00,49.2031119,49.27737701,49.19073438,49.19816089
2008-08-19 13:30:00,49.16845485,49.16845485,49.08428772,49.13380275
2008-08-20 13:30:00,49.2031119,49.2031119,49.17835686,49.17835686
2008-08-21 13:30:00,49.18826383,49.18826383,49.10805256,49.13380275
2008-08-22 13:30:00,49.16350384,49.22786199,49.11399377,49.22786199
2008-08-25 13:30:00,49.06448864,49.21796492,49.06448864,49.21300896
2008-08-26 13:30:00,48.97041455,49.14369486,48.97041455,49.12884679
2008-08-27 13:30:00,49.13380275,49.18826383,49.04472917,49.18330787
2008-08-28 13:30:00,49.14865082,49.272426,49.08434218,49.272426
2008-08-29 13:30:00,49.28232307,49.35163717,49.25856318,49.35163717
2008-09-02 13:30:00,49.43618598,49.43618598,49.22730564,49.4312175
2008-09-03 13:30:00,49.4063502,49.42624404,49.27704024,49.41132863
2008-09-04 13:30:00,49.4312175,49.46105826,49.29196062,49.30538399
2008-09-05 13:30:00,49.36158906,49.36158906,49.17011583,49.23725256
2008-09-08 13:30:00,49.38147793,49.38645636,49.22730564,49.25714143
2008-09-09 13:30:00,49.36655755,49.36655755,49.10296915,49.16762413
2008-09-10 13:30:00,49.24222105,49.24222105,49.06617052,49.13778337
2008-09-11 13:30:00,49.15767721,49.15767721,48.86424307,48.99354806
2008-09-12 13:30:00,48.89408383,48.89408383,48.50615396,48.69016701
2008-09-15 13:30:00,48.63049046,48.63049046,48.1430914,48.18287907
2008-09-16 13:30:00,47.48659469,47.65071887,47.15337288,47.65071887
2008-09-17 13:30:00,47.47167431,47.47167431,46.57147808,46.57147808
2008-09-18 13:30:00,47.28268781,47.28268781,43.30888842,44.15437659
2008-09-19 13:30:00,45.91995484,47.9938876,43.45311875,46.12884015
2008-09-22 13:30:00,45.5817546,47.39707242,45.20377662,45.25351619
2008-09-23 13:30:00,45.55191881,46.32280509,45.55191881,46.15868091
2008-09-24 13:30:00,46.36259277,46.89972643,46.31524543,46.89972643
2008-09-25 13:30:00,47.07379255,47.07379255,46.47200888,46.61822363
2008-09-26 13:30:00,46.81517761,46.81517761,46.31882632,46.68188889
2008-09-29 13:30:00,45.93487522,46.62121765,45.6116053,45.84037948
2008-09-30 13:30:00,45.95974252,46.10397285,45.66133493,45.8254591
2008-10-01 13:30:00,46.06781609,46.06781609,45.70303634,45.97287212
2008-10-02 13:30:00,46.06281404,46.06281404,45.60709296,45.65406024
2008-10-03 13:30:00,45.52813455,45.88792225,45.27428934,45.56310891
2008-10-06 13:30:00,45.27828198,45.55311981,44.51373313,44.98845301
2008-10-07 13:30:00,44.32884723,44.37881275,43.85411736,44.07899467
2008-10-08 13:30:00,42.49992145,43.72919108,42.15013286,42.57987927
2008-10-09 13:30:00,42.80474158,42.80474158,42.1251426,42.1251426
2008-10-10 13:30:00,40.00139579,40.70198239,38.99199143,40.216269
2008-10-13 13:30:00,40.26623951,40.76594465,39.96641643,40.76594465
2008-10-14 13:30:00,41.37058286,41.42055837,40.16130144,40.60603401
2008-10-15 13:30:00,41.43055247,41.43055247,40.32120708,40.37117259
2008-10-16 13:30:00,39.63661604,39.93643413,38.63720578,38.90304891
2008-10-17 13:30:00,38.10750835,38.60721348,37.98258206,38.54725386
2008-10-20 13:30:00,38.71215655,38.71215655,37.74772065,38.18746617
2008-10-21 13:30:00,39.07194425,39.13691091,38.4727978,38.71215655
2008-10-22 13:30:00,37.98758411,37.99258116,36.50345987,36.67835167
2008-10-23 13:30:00,35.84885115,35.84885115,34.38971216,34.81445653
2008-10-24 13:30:00,33.57018575,33.89000703,32.38089254,33.89000703
2008-10-27 13:30:00,34.26478588,34.26478588,33.14044933,33.89499908
2008-10-28 13:30:00,33.97994896,34.44466973,31.44144689,32.58577664
2008-10-29 13:30:00,32.71569497,33.17042664,32.15102817,32.82062805
2008-10-30 13:30:00,34.32974255,35.02933473,34.1298605,35.02933473
2008-10-31 13:30:00,36.46348346,37.39793206,35.49904756,36.93820334
2008-11-03 14:30:00,38.37611352,43.56968423,37.47113508,38.75821553
2008-11-04 14:30:00,39.21070977,40.56313972,38.7129666,40.40728735
2008-11-05 14:30:00,41.2267956,41.7295614,40.88491989,41.40377419
2008-11-06 14:30:00,40.7240298,41.10110415,40.25394378,41.10110415
2008-11-07 14:30:00,40.221264,40.83966594,38.81351976,39.09506358
2008-11-10 14:30:00,39.61794504,40.4525413,39.56766846,40.4525413
2008-11-11 14:30:00,40.221264,40.221264,40.03624619,40.221264
2008-11-12 14:30:00,39.89949389,40.14082148,39.60286207,40.14082148
2008-11-13 14:30:00,38.83865805,40.221264,38.83865805,39.87183675
2008-11-14 14:30:00,39.22075503,40.51286817,38.57471104,40.22628664
2008-11-17 14:30:00,39.65313865,41.16143605,38.14484125,39.6682166
2008-11-18 14:30:00,39.15540051,39.15540051,38.00406683,38.47163902
2008-11-19 14:30:00,38.23030641,38.56213686,38.20517817,38.30572631
2008-11-20 14:30:00,37.53649463,38.38114118,36.62649356,36.87787646
2008-11-21 14:30:00,36.94323099,38.83865805,36.59833868,37.5314167
2008-11-24 14:30:00,38.15489657,39.54413903,37.87736984,38.74816524
2008-11-25 14:30:00,40.02016271,41.14132542,38.85374103,40.18606537
2008-11-26 14:30:00,41.0357446,41.05082255,39.29114225,40.6737482
2008-11-28 14:30:00,40.9754127,41.4278969,39.6682166,40.47270221
2008-12-01 14:30:00,41.48835225,41.48835225,39.21155243,39.26215304
2008-12-02 14:30:00,39.46958468,41.55665118,39.46958468,39.82881816
2008-12-03 14:30:00,38.95857467,41.68314006,38.89280045,41.67555579
2008-12-04 14:30:00,41.34163021,41.72615134,40.48149571,41.59966246
2008-12-05 14:30:00,41.78180645,41.786866,40.49161988,41.56930513
2008-12-08 14:30:00,41.6856749,41.6856749,40.06661725,40.80328848
2008-12-09 14:30:00,40.7041212,40.95709896,40.40055295,40.92674163
2008-12-10 14:30:00,41.02793273,41.03299734,40.42584061,40.71929986
2008-12-11 14:30:00,41.02793273,41.04311139,40.78001959,40.78001959
2008-12-12 14:30:00,40.79721701,40.98239673,39.85917549,40.23864212
2008-12-15 14:30:00,39.99071886,41.54400735,39.98060481,41.11495202
2008-12-16 14:30:00,40.47644122,41.80710422,40.47644122,41.48329775
2008-12-17 14:30:00,41.66037712,42.50026328,41.51365002,41.90576555
2008-12-18 14:30:00,42.49014417,44.13956421,42.47597741,43.71455145
2008-12-19 14:30:00,42.57615155,44.82766371,42.57615155,44.32170819
2008-12-22 14:30:00,44.02824893,44.44313246,43.51217431,44.36723913
2008-12-23 14:30:00,44.67080738,44.86813003,44.539264,44.86813003
2008-12-24 14:30:00,44.7720086,44.94402842,44.42289424,44.93897392
2008-12-26 14:30:00,43.78538523,46.5479074,43.78538523,46.41129941
2008-12-29 14:30:00,46.84013935,46.84515812,45.61287805,46.55464871
2008-12-30 14:30:00,49.37491651,49.67969994,45.97150148,46.37076778
2008-12-31 14:30:00,47.41414308,47.73924541,47.10681978,47.63765093
2009-01-02 14:30:00,47.71384171,48.53167726,47.46494032,48.45548648
2009-01-05 14:30:00,48.45548648,48.45548648,48.10498553,48.33356803
2009-01-06 14:30:00,48.72978649,48.72978649,43.26400863,43.44687869
2009-01-07 14:30:00,44.94539725,44.94539725,43.45703814,44.45037307
2009-01-08 14:30:00,44.44250966,44.76252719,44.4242125,44.76252719
2009-01-09 14:30:00,44.90475438,45.46860373,44.77776128,45.46860373
2009-01-12 14:30:00,45.45845445,45.50599558,43.69070036,43.69070036
2009-01-13 14:30:00,43.44687869,44.93015808,43.44687869,44.32059121
2009-01-14 14:30:00,45.27049958,45.27049958,44.31043176,44.94539725
2009-01-15 14:30:00,44.59794921,45.00127421,44.56950276,44.79808526
2009-01-16 14:30:00,45.01143366,45.82926921,43.6348234,43.68562572
2009-01-20 14:30:00,44.4882221,44.4882221,41.98899793,42.56808646
2009-01-21 14:30:00,42.92366713,42.92874177,41.41498913,41.94328549
2009-01-22 14:30:00,42.283627,42.31410026,42.03471544,42.31410026
2009-01-23 14:30:00,42.30394081,42.88810398,42.22520509,42.87281909
2009-01-26 14:30:00,43.16749388,43.16749388,42.41569474,42.80683348
2009-01-27 14:30:00,43.17257868,43.43671417,42.94398095,43.33207693
2009-01-28 14:30:00,42.95414547,44.96063134,42.95414547,44.54409906
2009-01-29 14:30:00,44.41710596,44.79808526,43.94468656,44.69649586
2009-01-30 14:30:00,44.52377509,44.52377509,44.25709466,44.32059121
2009-02-02 14:30:00,44.44630823,44.44630823,42.9087498,42.94501791
2009-02-03 14:30:00,44.25731051,44.44120515,42.31109221,43.59835982
2009-02-04 14:30:00,43.58303526,43.63921508,42.68910298,42.8729874
2009-02-05 14:30:00,42.95978056,42.95978056,41.80538195,42.14252213
2009-02-06 14:30:00,42.7289366,42.7289366,41.59594128,42.37234445
2009-02-09 14:30:00,42.39282827,43.16415903,42.39282827,42.73507153
2009-02-10 14:30:00,42.9087498,43.4706552,42.82191066,43.39914062
2009-02-11 14:30:00,43.53705649,43.53705649,42.95676163,43.107969
2009-02-12 14:30:00,42.83723522,42.8423434,42.24468582,42.24468582
2009-02-13 14:30:00,42.01481751,42.38771498,42.01481751,42.23855599
2009-02-17 14:30:00,42.07611573,42.27022674,41.63170368,41.63680675
2009-02-18 14:30:00,41.44780903,42.76061756,41.38139753,42.00460114
2009-02-19 14:30:00,41.81559832,41.91776201,41.63170368,41.73898066
2009-02-20 14:30:00,41.43248448,41.44270085,41.12088523,41.26391439
2009-02-23 14:30:00,41.29967679,41.86157198,41.29967679,41.86157198
2009-02-24 14:30:00,41.86157198,42.83723522,41.39672208,42.65334058
2009-02-25 14:30:00,42.48477049,42.74528279,42.01481751,42.01481751
2009-02-26 14:30:00,42.02503388,42.69931424,41.96884385,41.96884385
2009-02-27 14:30:00,41.94330293,42.14252213,41.83602595,41.83602595
2009-03-02 14:30:00,41.7633535,41.83838056,41.44474027,41.62460482
2009-03-03 14:30:00,41.35738513,41.71967336,41.11072081,41.36766281
2009-03-04 14:30:00,41.69654858,41.69654858,40.55058724,40.751002
2009-03-05 14:30:00,41.35224629,41.36252911,40.6019705,40.6019705
2009-03-06 14:30:00,41.09530429,41.09530429,39.85684382,40.23814576
2009-03-09 13:30:00,39.92364874,40.53517072,39.92364874,40.052166
2009-03-10 13:30:00,40.35222801,40.7253078,40.12920235,40.20114611
2009-03-11 13:30:00,40.45808811,41.80446936,40.45808811,41.6091883
2009-03-12 13:30:00,42.08196159,42.11279463,41.80960306,42.07168391
2009-03-13 13:30:00,42.52903554,42.96070838,42.30869235,42.46223575
2009-03-16 13:30:00,42.6113135,43.51055913,42.41090388,43.02236932
2009-03-17 13:30:00,42.7294503,43.91138866,42.7294503,43.04291955
2009-03-18 13:30:00,43.17653453,43.74180694,43.11075737,43.74180694
2009-03-19 13:30:00,44.01899083,44.24541841,43.81374556,44.24541841
2009-03-20 13:30:00,44.70277518,44.70277518,43.88004688,44.10666459
2009-03-23 13:30:00,44.32249587,44.57943787,43.0069528,44.10153088
2009-03-24 13:30:00,44.10153088,44.53318831,44.10153088,44.34819007
2009-03-25 13:30:00,44.38416195,44.38416195,44.03985966,44.03985966
2009-03-26 13:30:00,43.47972609,44.01416032,43.44678613,43.90624982
2009-03-27 13:30:00,44.13749763,44.26596863,43.55680356,44.18374719
2009-03-30 13:30:00,43.92166634,44.22485791,43.57736405,43.57736405
2009-03-31 13:30:00,44.28651885,44.28651885,43.52597565,43.97511542
2009-04-01 13:30:00,44.14983999,44.41352399,43.99472871,43.99472871
2009-04-02 13:30:00,44.84267037,44.84267037,44.21705488,44.77546065
2009-04-03 13:30:00,44.23773638,45.06499653,44.23773638,44.67204279
2009-04-06 13:30:00,45.38038946,45.53550591,45.05982098,45.53033036
2009-04-07 13:30:00,45.8819211,45.8819211,45.49930811,45.49930811
2009-04-08 13:30:00,45.4941429,45.81987141,45.15289292,45.81987141
2009-04-09 13:30:00,45.56652299,46.39895869,45.55101704,45.56652299
2009-04-13 13:30:00,46.60059818,46.60059818,45.5472892,46.53338329
2009-04-14 13:30:00,45.22527818,46.71435162,45.22527818,46.0163457
2009-04-15 13:30:00,46.03702203,46.83067991,46.0163457,46.83067991
2009-04-16 13:30:00,47.03490976,47.08661869,46.58509222,46.58509222
2009-04-17 13:30:00,46.81257842,46.89530961,46.54889442,46.76087983
2009-04-20 13:30:00,46.62644489,46.97287042,46.2748645,46.2748645
2009-04-21 13:30:00,46.26452374,46.64713156,46.26452374,46.2748645
2009-04-22 13:30:00,46.61610931,46.61610931,46.10424209,46.34724976
2009-04-23 13:30:00,46.55405963,46.55405963,45.87674555,45.8819211
2009-04-24 13:30:00,46.4372143,46.47133878,46.11458284,46.25418816
2009-04-27 13:30:00,46.79190209,46.93150224,45.77074767,45.77074767
2009-04-28 13:30:00,46.53338329,46.53338329,45.70095277,46.24384224
2009-04-29 13:30:00,46.30588675,46.95735929,46.17662735,46.17662735
2009-04-30 13:30:00,46.33173863,47.51058434,46.33173863,47.37098419
2009-05-01 13:30:00,47.28772596,47.45423204,46.62170686,47.45423204
2009-05-04 13:30:00,47.28252265,47.51604742,47.24089093,47.49585856
2009-05-05 13:30:00,47.94854176,48.4168453,47.68837601,48.4168453
2009-05-06 13:30:00,48.55734001,48.76026929,48.39082873,48.76026929
2009-05-07 13:30:00,49.27539226,49.27539226,48.91116022,49.11928761
2009-05-08 13:30:00,49.24937048,49.37945336,49.19213402,49.3768569
2009-05-11 13:30:00,49.02043503,49.32221689,49.01522652,49.30140884
2009-05-12 13:30:00,49.26498043,49.29621073,48.78107735,48.91116022
2009-05-13 13:30:00,49.01522652,49.01522652,48.46367514,48.71863757
2009-05-14 13:30:00,48.28155391,48.75506077,48.28155391,48.5209116
2009-05-15 13:30:00,48.54171966,48.54171966,48.28676243,48.34399889
2009-05-18 13:30:00,48.50010354,48.50010354,48.25554774,48.46367514
2009-05-19 13:30:00,48.39082873,48.96319857,48.39082873,48.71343425
2009-05-20 13:30:00,48.91635833,49.16612785,48.55734001,48.56253812
2009-05-21 13:30:00,48.85912187,49.06725967,48.6249779,48.99961657
2009-05-22 13:30:00,48.64579636,48.98920474,48.6249779,48.83831381
2009-05-26 13:30:00,48.82270386,48.91116022,48.82270386,48.91116022
2009-05-27 13:30:00,49.02563315,49.06096365,48.91116022,49.03604498
2009-05-28 13:30:00,48.94758863,49.02563315,48.91635833,49.0100232
2009-05-29 13:30:00,49.14530939,49.20254585,48.74464894,48.74464894
2009-06-01 13:30:00,49.58352655,49.60445531,49.00813474,49.29583849
2009-06-02 13:30:00,49.08136709,49.68480166,49.08136709,49.66199501
2009-06-03 13:30:00,49.74569436,49.75615089,49.4318362,49.59922966
2009-06-04 13:30:00,49.6567589,49.69860596,49.58876266,49.68030833
2009-06-05 13:30:00,49.66199501,49.66722589,49.37952215,49.60968619
2009-06-08 13:30:00,49.46322149,49.48415025,49.15459944,49.15459944
2009-06-09 13:30:00,49.52076119,49.52076119,49.11275239,49.16506644
2009-06-10 13:30:00,49.40045091,49.4318362,48.63151123,48.64720388
2009-06-11 13:30:00,48.83028998,48.97674945,48.5874672,48.88259357
2009-06-12 13:30:00,49.04370474,49.35860385,48.89431075,49.32198244
2009-06-15 13:30:00,48.80936122,49.07614144,48.73089799,49.07090533
2009-06-16 13:30:00,49.10229062,49.14413768,48.68905093,48.68905093
2009-06-17 13:30:00,48.91920975,49.38475826,48.73612887,49.37429649
2009-06-18 13:30:00,49.15459944,49.32721856,49.07090533,49.13367069
2009-06-19 13:30:00,49.06567445,49.12059871,48.46935388,48.69951793
2009-06-22 13:30:00,48.84074652,49.08654567,48.08226861,48.36474147
